 4.17280000e-04 -4.99503341e-01  4.17280000e-04 -5.00496659e-01  4.17280000e-04  2.27545334e+00  4.17280000e-04 -5.00000000e-01 
 4.18280000e-04 -4.99508804e-01  4.18280000e-04 -5.00491196e-01  4.18280000e-04  2.27601242e+00  4.18280000e-04 -5.00000000e-01 
 4.19280000e-04 -4.99514287e-01  4.19280000e-04 -5.00485713e-01  4.19280000e-04  2.27657350e+00  4.19280000e-04 -5.00000000e-01 
 4.20280000e-04 -4.99519789e-01  4.20280000e-04 -5.00480211e-01  4.20280000e-04  2.27713655e+00  4.20280000e-04 -5.00000000e-01 
 4.21280000e-04 -4.99525310e-01  4.21280000e-04 -5.00474690e-01  4.21280000e-04  2.27770155e+00  4.21280000e-04 -5.00000000e-01 
 4.22280000e-04 -4.99530849e-01  4.22280000e-04 -5.00469151e-01  4.22280000e-04  2.27826848e+00  4.22280000e-04 -5.00000000e-01 
 4.23280000e-04 -4.99536407e-01  4.23280000e-04 -5.00463593e-01  4.23280000e-04  2.27883732e+00  4.23280000e-04 -5.00000000e-01 
 4.24280000e-04 -4.99541983e-01  4.24280000e-04 -5.00458017e-01  4.24280000e-04  2.27940803e+00  4.24280000e-04 -5.00000000e-01 
 4.25280000e-04 -4.99547578e-01  4.25280000e-04 -5.00452422e-01  4.25280000e-04  2.27998062e+00  4.25280000e-04 -5.00000000e-01 
 4.26280000e-04 -4.99553190e-01  4.26280000e-04 -5.00446810e-01  4.26280000e-04  2.28055503e+00  4.26280000e-04 -5.00000000e-01 
 4.27280000e-04 -4.99558820e-01  4.27280000e-04 -5.00441180e-01  4.27280000e-04  2.28113127e+00  4.27280000e-04 -5.00000000e-01 
 4.28280000e-04 -4.99564467e-01  4.28280000e-04 -5.00435533e-01  4.28280000e-04  2.28170930e+00  4.28280000e-04 -5.00000000e-01 
 4.29280000e-04 -4.99570132e-01  4.29280000e-04 -5.00429868e-01  4.29280000e-04  2.28228910e+00  4.29280000e-04 -5.00000000e-01 
 4.30280000e-04 -4.99575813e-01  4.30280000e-04 -5.00424187e-01  4.30280000e-04  2.28287064e+00  4.30280000e-04 -5.00000000e-01 
 4.31280000e-04 -4.99581511e-01  4.31280000e-04 -5.00418489e-01  4.31280000e-04  2.28345392e+00  4.31280000e-04 -5.00000000e-01 
 4.32280000e-04 -4.99587226e-01  4.32280000e-04 -5.00412774e-01  4.32280000e-04  2.28403889e+00  4.32280000e-04 -5.00000000e-01 
 4.33280000e-04 -4.99592957e-01  4.33280000e-04 -5.00407043e-01  4.33280000e-04  2.28462555e+00  4.33280000e-04 -5.00000000e-01 
 4.34280000e-04 -4.99598704e-01  4.34280000e-04 -5.00401296e-01  4.34280000e-04  2.28521385e+00  4.34280000e-04 -5.00000000e-01 
 4.35280000e-04 -4.99604467e-01  4.35280000e-04 -5.00395533e-01  4.35280000e-04  2.28580380e+00  4.35280000e-04 -5.00000000e-01 
 4.36280000e-04 -4.99610246e-01  4.36280000e-04 -5.00389754e-01  4.36280000e-04  2.28639534e+00  4.36280000e-04 -5.00000000e-01 
 4.37280000e-04 -4.99616040e-01  4.37280000e-04 -5.00383960e-01  4.37280000e-04  2.28698849e+00  4.37280000e-04 -5.00000000e-01 
 4.38280000e-04 -4.99621849e-01  4.38280000e-04 -5.00378151e-01  4.38280000e-04  2.28758318e+00  4.38280000e-04 -5.00000000e-01 
 4.39280000e-04 -4.99627673e-01  4.39280000e-04 -5.00372327e-01  4.39280000e-04  2.28817943e+00  4.39280000e-04 -5.00000000e-01 
 4.40280000e-04 -4.99633512e-01  4.40280000e-04 -5.00366488e-01  4.40280000e-04  2.28877718e+00  4.40280000e-04 -5.00000000e-01 
 4.41280000e-04 -4.99639365e-01  4.41280000e-04 -5.00360635e-01  4.41280000e-04  2.28937643e+00  4.41280000e-04 -5.00000000e-01 
 4.42280000e-04 -4.99645232e-01  4.42280000e-04 -5.00354768e-01  4.42280000e-04  2.28997714e+00  4.42280000e-04 -5.00000000e-01 
 4.43280000e-04 -4.99651114e-01  4.43280000e-04 -5.00348886e-01  4.43280000e-04  2.29057931e+00  4.43280000e-04 -5.00000000e-01 
 4.44280000e-04 -4.99657009e-01  4.44280000e-04 -5.00342991e-01  4.44280000e-04  2.29118289e+00  4.44280000e-04 -5.00000000e-01 
 4.45280000e-04 -4.99662918e-01  4.45280000e-04 -5.00337082e-01  4.45280000e-04  2.29178788e+00  4.45280000e-04 -5.00000000e-01 
 4.46280000e-04 -4.99668840e-01  4.46280000e-04 -5.00331160e-01  4.46280000e-04  2.29239423e+00  4.46280000e-04 -5.00000000e-01 
 4.47280000e-04 -4.99674775e-01  4.47280000e-04 -5.00325225e-01  4.47280000e-04  2.29300194e+00  4.47280000e-04 -5.00000000e-01 
 4.48280000e-04 -4.99680723e-01  4.48280000e-04 -5.00319277e-01  4.48280000e-04  2.29361097e+00  4.48280000e-04 -5.00000000e-01 
 4.49280000e-04 -4.99686684e-01  4.49280000e-04 -5.00313316e-01  4.49280000e-04  2.29422131e+00  4.49280000e-04 -5.00000000e-01 
 4.50280000e-04 -4.99692657e-01  4.50280000e-04 -5.00307343e-01  4.50280000e-04  2.29483291e+00  4.50280000e-04 -5.00000000e-01 
 4.51280000e-04 -4.99698642e-01  4.51280000e-04 -5.00301358e-01  4.51280000e-04  2.29544579e+00  4.51280000e-04 -5.00000000e-01 
 4.52280000e-04 -4.99704639e-01  4.52280000e-04 -5.00295361e-01  4.52280000e-04  2.29605988e+00  4.52280000e-04 -5.00000000e-01 
 4.53280000e-04 -4.99710647e-01  4.53280000e-04 -5.00289353e-01  4.53280000e-04  2.29667519e+00  4.53280000e-04 -5.00000000e-01 
 4.54280000e-04 -4.99716667e-01  4.54280000e-04 -5.00283333e-01  4.54280000e-04  2.29729167e+00  4.54280000e-04 -5.00000000e-01 
 4.55280000e-04 -4.99722699e-01  4.55280000e-04 -5.00277301e-01  4.55280000e-04  2.29790931e+00  4.55280000e-04 -5.00000000e-01 
 4.56280000e-04 -4.99728741e-01  4.56280000e-04 -5.00271259e-01  4.56280000e-04  2.29852808e+00  4.56280000e-04 -5.00000000e-01 
 4.57280000e-04 -4.99734794e-01  4.57280000e-04 -5.00265206e-01  4.57280000e-04  2.29914797e+00  4.57280000e-04 -5.00000000e-01 
 4.58280000e-04 -4.99740857e-01  4.58280000e-04 -5.00259143e-01  4.58280000e-04  2.29976893e+00  4.58280000e-04 -5.00000000e-01 
 4.59280000e-04 -4.99746931e-01  4.59280000e-04 -5.00253069e-01  4.59280000e-04  2.30039097e+00  4.59280000e-04 -5.00000000e-01 
 4.60280000e-04 -4.99753015e-01  4.60280000e-04 -5.00246985e-01  4.60280000e-04  2.30101402e+00  4.60280000e-04 -5.00000000e-01 
 4.61280000e-04 -4.99759108e-01  4.61280000e-04 -5.00240892e-01  4.61280000e-04  2.30163810e+00  4.61280000e-04 -5.00000000e-01 
 4.62280000e-04 -4.99765211e-01  4.62280000e-04 -5.00234789e-01  4.62280000e-04  2.30226316e+00  4.62280000e-04 -5.00000000e-01 
 4.63280000e-04 -4.99771323e-01  4.63280000e-04 -5.00228677e-01  4.63280000e-04  2.30288918e+00  4.63280000e-04 -5.00000000e-01 
 4.64280000e-04 -4.99777444e-01  4.64280000e-04 -5.00222556e-01  4.64280000e-04  2.30351614e+00  4.64280000e-04 -5.00000000e-01 
 4.65280000e-04 -4.99783574e-01  4.65280000e-04 -5.00216426e-01  4.65280000e-04  2.30414401e+00  4.65280000e-04 -5.00000000e-01 
 4.66280000e-04 -4.99789713e-01  4.66280000e-04 -5.00210287e-01  4.66280000e-04  2.30477276e+00  4.66280000e-04 -5.00000000e-01 
 4.67280000e-04 -4.99795859e-01  4.67280000e-04 -5.00204141e-01  4.67280000e-04  2.30540239e+00  4.67280000e-04 -5.00000000e-01 
 4.68280000e-04 -4.99802014e-01  4.68280000e-04 -5.00197986e-01  4.68280000e-04  2.30603284e+00  4.68280000e-04 -5.00000000e-01 
 4.69280000e-04 -4.99808177e-01  4.69280000e-04 -5.00191823e-01  4.69280000e-04  2.30666411e+00  4.69280000e-04 -5.00000000e-01 
 4.70280000e-04 -4.99814347e-01  4.70280000e-04 -5.00185653e-01  4.70280000e-04  2.30729617e+00  4.70280000e-04 -5.00000000e-01 
 4.71280000e-04 -4.99820525e-01  4.71280000e-04 -5.00179475e-01  4.71280000e-04  2.30792899e+00  4.71280000e-04 -5.00000000e-01 
 4.72280000e-04 -4.99826709e-01  4.72280000e-04 -5.00173291e-01  4.72280000e-04  2.30856255e+00  4.72280000e-04 -5.00000000e-01 
 4.73280000e-04 -4.99832901e-01  4.73280000e-04 -5.00167099e-01  4.73280000e-04  2.30919682e+00  4.73280000e-04 -5.00000000e-01 
 4.74280000e-04 -4.99839099e-01  4.74280000e-04 -5.00160901e-01  4.74280000e-04  2.30983178e+00  4.74280000e-04 -5.00000000e-01 
 4.75280000e-04 -4.99845303e-01  4.75280000e-04 -5.00154697e-01  4.75280000e-04  2.31046741e+00  4.75280000e-04 -5.00000000e-01 
 4.76280000e-04 -4.99851514e-01  4.76280000e-04 -5.00148486e-01  4.76280000e-04  2.31110367e+00  4.76280000e-04 -5.00000000e-01 
 4.77280000e-04 -4.99857730e-01  4.77280000e-04 -5.00142270e-01  4.77280000e-04  2.31174054e+00  4.77280000e-04 -5.00000000e-01 
 4.78280000e-04 -4.99863952e-01  4.78280000e-04 -5.00136048e-01  4.78280000e-04  2.31237800e+00  4.78280000e-04 -5.00000000e-01 
 4.79280000e-04 -4.99870180e-01  4.79280000e-04 -5.00129820e-01  4.79280000e-04  2.31301603e+00  4.79280000e-04 -5.00000000e-01 
 4.80280000e-04 -4.99876412e-01  4.80280000e-04 -5.00123588e-01  4.80280000e-04  2.31365459e+00  4.80280000e-04 -5.00000000e-01 
 4.81280000e-04 -4.99882650e-01  4.81280000e-04 -5.00117350e-01  4.81280000e-04  2.31429367e+00  4.81280000e-04 -5.00000000e-01 
 4.82280000e-04 -4.99888892e-01  4.82280000e-04 -5.00111108e-01  4.82280000e-04  2.31493323e+00  4.82280000e-04 -5.00000000e-01 
 4.83280000e-04 -4.99895138e-01  4.83280000e-04 -5.00104862e-01  4.83280000e-04  2.31557326e+00  4.83280000e-04 -5.00000000e-01 
 4.84280000e-04 -4.99901389e-01  4.84280000e-04 -5.00098611e-01  4.84280000e-04  2.31621371e+00  4.84280000e-04 -5.00000000e-01 
 4.85280000e-04 -4.99907643e-01  4.85280000e-04 -5.00092357e-01  4.85280000e-04  2.31685459e+00  4.85280000e-04 -5.00000000e-01 
 4.86280000e-04 -4.99913901e-01  4.86280000e-04 -5.00086099e-01  4.86280000e-04  2.31749584e+00  4.86280000e-04 -5.00000000e-01 
 4.87280000e-04 -4.99920163e-01  4.87280000e-04 -5.00079837e-01  4.87280000e-04  2.31813746e+00  4.87280000e-04 -5.00000000e-01 
 4.88280000e-04 -4.99926428e-01  4.88280000e-04 -5.00073572e-01  4.88280000e-04  2.31877941e+00  4.88280000e-04 -5.00000000e-01 
 4.89280000e-04 -4.99932695e-01  4.89280000e-04 -5.00067305e-01  4.89280000e-04  2.31942168e+00  4.89280000e-04 -5.00000000e-01 
 4.90280000e-04 -4.99938965e-01  4.90280000e-04 -5.00061035e-01  4.90280000e-04  2.32006423e+00  4.90280000e-04 -5.00000000e-01 
 4.91280000e-04 -4.99945238e-01  4.91280000e-04 -5.00054762e-01  4.91280000e-04  2.32070704e+00  4.91280000e-04 -5.00000000e-01 
 4.92280000e-04 -4.99951513e-01  4.92280000e-04 -5.00048487e-01  4.92280000e-04  2.32135008e+00  4.92280000e-04 -5.00000000e-01 
 4.93280000e-04 -4.99957790e-01  4.93280000e-04 -5.00042210e-01  4.93280000e-04  2.32199333e+00  4.93280000e-04 -5.00000000e-01 
 4.94280000e-04 -4.99964068e-01  4.94280000e-04 -5.00035932e-01  4.94280000e-04  2.32263677e+00  4.94280000e-04 -5.00000000e-01 
 4.95280000e-04 -4.99970348e-01  4.95280000e-04 -5.00029652e-01  4.95280000e-04  2.32328036e+00  4.95280000e-04 -5.00000000e-01 
 4.96280000e-04 -4.99976629e-01  4.96280000e-04 -5.00023371e-01  4.96280000e-04  2.32392408e+00  4.96280000e-04 -5.00000000e-01 
 4.97280000e-04 -4.99982911e-01  4.97280000e-04 -5.00017089e-01  4.97280000e-04  2.32456792e+00  4.97280000e-04 -5.00000000e-01 
 4.98280000e-04 -4.99989193e-01  4.98280000e-04 -5.00010807e-01  4.98280000e-04  2.32521183e+00  4.98280000e-04 -5.00000000e-01 
 4.99280000e-04 -4.99995476e-01  4.99280000e-04 -5.00004524e-01  4.99280000e-04  2.32585580e+00  4.99280000e-04 -5.00000000e-01 
 5.00280000e-04 -5.00001759e-01  5.00280000e-04 -4.99998241e-01  5.00280000e-04  2.32649980e+00  5.00280000e-04 -5.00000000e-01 
 5.01280000e-04 -5.00008042e-01  5.01280000e-04 -4.99991958e-01  5.01280000e-04  2.32714381e+00  5.01280000e-04 -5.00000000e-01 
 5.02280000e-04 -5.00014325e-01  5.02280000e-04 -4.99985675e-01  5.02280000e-04  2.32778779e+00  5.02280000e-04 -5.00000000e-01 
 5.03280000e-04 -5.00020607e-01  5.03280000e-04 -4.99979393e-01  5.03280000e-04  2.32843174e+00  5.03280000e-04 -5.00000000e-01 
 5.04280000e-04 -5.00026889e-01  5.04280000e-04 -4.99973111e-01  5.04280000e-04  2.32907560e+00  5.04280000e-04 -5.00000000e-01 
 5.05280000e-04 -5.00033169e-01  5.05280000e-04 -4.99966831e-01  5.05280000e-04  2.32971938e+00  5.05280000e-04 -5.00000000e-01 
 5.06280000e-04 -5.00039448e-01  5.06280000e-04 -4.99960552e-01  5.06280000e-04  2.33036303e+00  5.06280000e-04 -5.00000000e-01 
 5.07280000e-04 -5.00045726e-01  5.07280000e-04 -4.99954274e-01  5.07280000e-04  2.33100654e+00  5.07280000e-04 -5.00000000e-01 
 5.08280000e-04 -5.00052001e-01  5.08280000e-04 -4.99947999e-01  5.08280000e-04  2.33164986e+00  5.08280000e-04 -5.00000000e-01 
 5.09280000e-04 -5.00058275e-01  5.09280000e-04 -4.99941725e-01  5.09280000e-04  2.33229300e+00  5.09280000e-04 -5.00000000e-01 
 5.10280000e-04 -5.00064546e-01  5.10280000e-04 -4.99935454e-01  5.10280000e-04  2.33293591e+00  5.10280000e-04 -5.00000000e-01 
 5.11280000e-04 -5.00070815e-01  5.11280000e-04 -4.99929185e-01  5.11280000e-04  2.33357857e+00  5.11280000e-04 -5.00000000e-01 
 5.12280000e-04 -5.00077081e-01  5.12280000e-04 -4.99922919e-01  5.12280000e-04  2.33422096e+00  5.12280000e-04 -5.00000000e-01 
 5.13280000e-04 -5.00083344e-01  5.13280000e-04 -4.99916656e-01  5.13280000e-04  2.33486305e+00  5.13280000e-04 -5.00000000e-01 
 5.14280000e-04 -5.00089604e-01  5.14280000e-04 -4.99910396e-01  5.14280000e-04  2.33550481e+00  5.14280000e-04 -5.00000000e-01 
 5.15280000e-04 -5.00095860e-01  5.15280000e-04 -4.99904140e-01  5.15280000e-04  2.33614622e+00  5.15280000e-04 -5.00000000e-01 
 5.16280000e-04 -5.00102112e-01  5.16280000e-04 -4.99897888e-01  5.16280000e-04  2.33678726e+00  5.16280000e-04 -5.00000000e-01 
 5.17280000e-04 -5.00108360e-01  5.17280000e-04 -4.99891640e-01  5.17280000e-04  2.33742790e+00  5.17280000e-04 -5.00000000e-01 
 5.18280000e-04 -5.00114604e-01  5.18280000e-04 -4.99885396e-01  5.18280000e-04  2.33806810e+00  5.18280000e-04 -5.00000000e-01 
 5.19280000e-04 -5.00120844e-01  5.19280000e-04 -4.99879156e-01  5.19280000e-04  2.33870786e+00  5.19280000e-04 -5.00000000e-01 
 5.20280000e-04 -5.00127078e-01  5.20280000e-04 -4.99872922e-01  5.20280000e-04  2.33934714e+00  5.20280000e-04 -5.00000000e-01 
 5.21280000e-04 -5.00133308e-01  5.21280000e-04 -4.99866692e-01  5.21280000e-04  2.33998592e+00  5.21280000e-04 -5.00000000e-01 
 5.22280000e-04 -5.00139533e-01  5.22280000e-04 -4.99860467e-01  5.22280000e-04  2.34062417e+00  5.22280000e-04 -5.00000000e-01 
 5.23280000e-04 -5.00145752e-01  5.23280000e-04 -4.99854248e-01  5.23280000e-04  2.34126187e+00  5.23280000e-04 -5.00000000e-01 
 5.24280000e-04 -5.00151965e-01  5.24280000e-04 -4.99848035e-01  5.24280000e-04  2.34189899e+00  5.24280000e-04 -5.00000000e-01 
 5.25280000e-04 -5.00158172e-01  5.25280000e-04 -4.99841828e-01  5.25280000e-04  2.34253551e+00  5.25280000e-04 -5.00000000e-01 
 5.26280000e-04 -5.00164373e-01  5.26280000e-04 -4.99835627e-01  5.26280000e-04  2.34317140e+00  5.26280000e-04 -5.00000000e-01 
 5.27280000e-04 -5.00170567e-01  5.27280000e-04 -4.99829433e-01  5.27280000e-04  2.34380664e+00  5.27280000e-04 -5.00000000e-01 
 5.28280000e-04 -5.00176755e-01  5.28280000e-04 -4.99823245e-01  5.28280000e-04  2.34444119e+00  5.28280000e-04 -5.00000000e-01 
 5.29280000e-04 -5.00182936e-01  5.29280000e-04 -4.99817064e-01  5.29280000e-04  2.34507505e+00  5.29280000e-04 -5.00000000e-01 
 5.30280000e-04 -5.00189109e-01  5.30280000e-04 -4.99810891e-01  5.30280000e-04  2.34570817e+00  5.30280000e-04 -5.00000000e-01 
 5.31280000e-04 -5.00195275e-01  5.31280000e-04 -4.99804725e-01  5.31280000e-04  2.34634054e+00  5.31280000e-04 -5.00000000e-01 
 5.32280000e-04 -5.00201434e-01  5.32280000e-04 -4.99798566e-01  5.32280000e-04  2.34697213e+00  5.32280000e-04 -5.00000000e-01 
 5.33280000e-04 -5.00207584e-01  5.33280000e-04 -4.99792416e-01  5.33280000e-04  2.34760293e+00  5.33280000e-04 -5.00000000e-01 
 5.34280000e-04 -5.00213726e-01  5.34280000e-04 -4.99786274e-01  5.34280000e-04  2.34823288e+00  5.34280000e-04 -5.00000000e-01 
 5.35280000e-04 -5.00219860e-01  5.35280000e-04 -4.99780140e-01  5.35280000e-04  2.34886199e+00  5.35280000e-04 -5.00000000e-01 
 5.36280000e-04 -5.00225985e-01  5.36280000e-04 -4.99774015e-01  5.36280000e-04  2.34949022e+00  5.36280000e-04 -5.00000000e-01 
 5.37280000e-04 -5.00232101e-01  5.37280000e-04 -4.99767899e-01  5.37280000e-04  2.35011755e+00  5.37280000e-04 -5.00000000e-01 
 5.38280000e-04 -5.00238208e-01  5.38280000e-04 -4.99761792e-01  5.38280000e-04  2.35074394e+00  5.38280000e-04 -5.00000000e-01 
 5.39280000e-04 -5.00244306e-01  5.39280000e-04 -4.99755694e-01  5.39280000e-04  2.35136939e+00  5.39280000e-04 -5.00000000e-01 
 5.40280000e-04 -5.00250394e-01  5.40280000e-04 -4.99749606e-01  5.40280000e-04  2.35199385e+00  5.40280000e-04 -5.00000000e-01 
 5.41280000e-04 -5.00256472e-01  5.41280000e-04 -4.99743528e-01  5.41280000e-04  2.35261732e+00  5.41280000e-04 -5.00000000e-01 
 5.42280000e-04 -5.00262539e-01  5.42280000e-04 -4.99737461e-01  5.42280000e-04  2.35323975e+00  5.42280000e-04 -5.00000000e-01 
 5.43280000e-04 -5.00268597e-01  5.43280000e-04 -4.99731403e-01  5.43280000e-04  2.35386114e+00  5.43280000e-04 -5.00000000e-01 
 5.44280000e-04 -5.00274644e-01  5.44280000e-04 -4.99725356e-01  5.44280000e-04  2.35448144e+00  5.44280000e-04 -5.00000000e-01 
 5.45280000e-04 -5.00280680e-01  5.45280000e-04 -4.99719320e-01  5.45280000e-04  2.35510066e+00  5.45280000e-04 -5.00000000e-01 
 5.46280000e-04 -5.00286705e-01  5.46280000e-04 -4.99713295e-01  5.46280000e-04  2.35571874e+00  5.46280000e-04 -5.00000000e-01 
 5.47280000e-04 -5.00292719e-01  5.47280000e-04 -4.99707281e-01  5.47280000e-04  2.35633567e+00  5.47280000e-04 -5.00000000e-01 
 5.48280000e-04 -5.00298721e-01  5.48280000e-04 -4.99701279e-01  5.48280000e-04  2.35695143e+00  5.48280000e-04 -5.00000000e-01 
 5.49280000e-04 -5.00304711e-01  5.49280000e-04 -4.99695289e-01  5.49280000e-04  2.35756599e+00  5.49280000e-04 -5.00000000e-01 
 5.50280000e-04 -5.00310690e-01  5.50280000e-04 -4.99689310e-01  5.50280000e-04  2.35817932e+00  5.50280000e-04 -5.00000000e-01 
 5.51280000e-04 -5.00316656e-01  5.51280000e-04 -4.99683344e-01  5.51280000e-04  2.35879142e+00  5.51280000e-04 -5.00000000e-01 
 5.52280000e-04 -5.00322609e-01  5.52280000e-04 -4.99677391e-01  5.52280000e-04  2.35940223e+00  5.52280000e-04 -5.00000000e-01 
 5.53280000e-04 -5.00328550e-01  5.53280000e-04 -4.99671450e-01  5.53280000e-04  2.36001176e+00  5.53280000e-04 -5.00000000e-01 
 5.54280000e-04 -5.00334478e-01  5.54280000e-04 -4.99665522e-01  5.54280000e-04  2.36061996e+00  5.54280000e-04 -5.00000000e-01 
 5.55280000e-04 -5.00340393e-01  5.55280000e-04 -4.99659607e-01  5.55280000e-04  2.36122682e+00  5.55280000e-04 -5.00000000e-01 
 5.56280000e-04 -5.00346294e-01  5.56280000e-04 -4.99653706e-01  5.56280000e-04  2.36183231e+00  5.56280000e-04 -5.00000000e-01 
 5.57280000e-04 -5.00352181e-01  5.57280000e-04 -4.99647819e-01  5.57280000e-04  2.36243641e+00  5.57280000e-04 -5.00000000e-01 
 5.58280000e-04 -5.00358055e-01  5.58280000e-04 -4.99641945e-01  5.58280000e-04  2.36303910e+00  5.58280000e-04 -5.00000000e-01 
 5.59280000e-04 -5.00363915e-01  5.59280000e-04 -4.99636085e-01  5.59280000e-04  2.36364034e+00  5.59280000e-04 -5.00000000e-01 
 5.60280000e-04 -5.00369760e-01  5.60280000e-04 -4.99630240e-01  5.60280000e-04  2.36424012e+00  5.60280000e-04 -5.00000000e-01 
 5.61280000e-04 -5.00375590e-01  5.61280000e-04 -4.99624410e-01  5.61280000e-04  2.36483842e+00  5.61280000e-04 -5.00000000e-01 
 5.62280000e-04 -5.00381406e-01  5.62280000e-04 -4.99618594e-01  5.62280000e-04  2.36543520e+00  5.62280000e-04 -5.00000000e-01 
 5.63280000e-04 -5.00387207e-01  5.63280000e-04 -4.99612793e-01  5.63280000e-04  2.36603045e+00  5.63280000e-04 -5.00000000e-01 
 5.64280000e-04 -5.00392992e-01  5.64280000e-04 -4.99607008e-01  5.64280000e-04  2.36662414e+00  5.64280000e-04 -5.00000000e-01 
 5.65280000e-04 -5.00398762e-01  5.65280000e-04 -4.99601238e-01  5.65280000e-04  2.36721625e+00  5.65280000e-04 -5.00000000e-01 
 5.66280000e-04 -5.00404516e-01  5.66280000e-04 -4.99595484e-01  5.66280000e-04  2.36780675e+00  5.66280000e-04 -5.00000000e-01 
 5.67280000e-04 -5.00410254e-01  5.67280000e-04 -4.99589746e-01  5.67280000e-04  2.36839563e+00  5.67280000e-04 -5.00000000e-01 
 5.68280000e-04 -5.00415976e-01  5.68280000e-04 -4.99584024e-01  5.68280000e-04  2.36898285e+00  5.68280000e-04 -5.00000000e-01 
 5.69280000e-04 -5.00421682e-01  5.69280000e-04 -4.99578318e-01  5.69280000e-04  2.36956840e+00  5.69280000e-04 -5.00000000e-01 
 5.70280000e-04 -5.00427370e-01  5.70280000e-04 -4.99572630e-01  5.70280000e-04  2.37015225e+00  5.70280000e-04 -5.00000000e-01 
 5.71280000e-04 -5.00433042e-01  5.71280000e-04 -4.99566958e-01  5.71280000e-04  2.37073438e+00  5.71280000e-04 -5.00000000e-01 
 5.72280000e-04 -5.00438697e-01  5.72280000e-04 -4.99561303e-01  5.72280000e-04  2.37131476e+00  5.72280000e-04 -5.00000000e-01 
 5.73280000e-04 -5.00444335e-01  5.73280000e-04 -4.99555665e-01  5.73280000e-04  2.37189338e+00  5.73280000e-04 -5.00000000e-01 
 5.74280000e-04 -5.00449955e-01  5.74280000e-04 -4.99550045e-01  5.74280000e-04  2.37247020e+00  5.74280000e-04 -5.00000000e-01 
 5.75280000e-04 -5.00455557e-01  5.75280000e-04 -4.99544443e-01  5.75280000e-04  2.37304522e+00  5.75280000e-04 -5.00000000e-01 
 5.76280000e-04 -5.00461142e-01  5.76280000e-04 -4.99538858e-01  5.76280000e-04  2.37361839e+00  5.76280000e-04 -5.00000000e-01 
 5.77280000e-04 -5.00466708e-01  5.77280000e-04 -4.99533292e-01  5.77280000e-04  2.37418972e+00  5.77280000e-04 -5.00000000e-01 
 5.78280000e-04 -5.00472255e-01  5.78280000e-04 -4.99527745e-01  5.78280000e-04  2.37475915e+00  5.78280000e-04 -5.00000000e-01 
 5.79280000e-04 -5.00477784e-01  5.79280000e-04 -4.99522216e-01  5.79280000e-04  2.37532669e+00  5.79280000e-04 -5.00000000e-01 
 5.80280000e-04 -5.00483295e-01  5.80280000e-04 -4.99516705e-01  5.80280000e-04  2.37589229e+00  5.80280000e-04 -5.00000000e-01 
 5.81280000e-04 -5.00488786e-01  5.81280000e-04 -4.99511214e-01  5.81280000e-04  2.37645595e+00  5.81280000e-04 -5.00000000e-01 
 5.82280000e-04 -5.00494257e-01  5.82280000e-04 -4.99505743e-01  5.82280000e-04  2.37701763e+00  5.82280000e-04 -5.00000000e-01 
 5.83280000e-04 -5.00499710e-01  5.83280000e-04 -4.99500290e-01  5.83280000e-04  2.37757733e+00  5.83280000e-04 -5.00000000e-01 
 5.84280000e-04 -5.00505142e-01  5.84280000e-04 -4.99494858e-01  5.84280000e-04  2.37813500e+00  5.84280000e-04 -5.00000000e-01 
 5.85280000e-04 -5.00510555e-01  5.85280000e-04 -4.99489445e-01  5.85280000e-04  2.37869065e+00  5.85280000e-04 -5.00000000e-01 
 5.86280000e-04 -5.00515947e-01  5.86280000e-04 -4.99484053e-01  5.86280000e-04  2.37924422e+00  5.86280000e-04 -5.00000000e-01 
 5.87280000e-04 -5.00521319e-01  5.87280000e-04 -4.99478681e-01  5.87280000e-04  2.37979572e+00  5.87280000e-04 -5.00000000e-01 
 5.88280000e-04 -5.00526671e-01  5.88280000e-04 -4.99473329e-01  5.88280000e-04  2.38034512e+00  5.88280000e-04 -5.00000000e-01 
 5.89280000e-04 -5.00532002e-01  5.89280000e-04 -4.99467998e-01  5.89280000e-04  2.38089239e+00  5.89280000e-04 -5.00000000e-01 
 5.90280000e-04 -5.00537311e-01  5.90280000e-04 -4.99462689e-01  5.90280000e-04  2.38143751e+00  5.90280000e-04 -5.00000000e-01 
 5.91280000e-04 -5.00542600e-01  5.91280000e-04 -4.99457400e-01  5.91280000e-04  2.38198046e+00  5.91280000e-04 -5.00000000e-01 
 5.92280000e-04 -5.00547867e-01  5.92280000e-04 -4.99452133e-01  5.92280000e-04  2.38252122e+00  5.92280000e-04 -5.00000000e-01 
 5.93280000e-04 -5.00553112e-01  5.93280000e-04 -4.99446888e-01  5.93280000e-04  2.38305977e+00  5.93280000e-04 -5.00000000e-01 
 5.94280000e-04 -5.00558336e-01  5.94280000e-04 -4.99441664e-01  5.94280000e-04  2.38359609e+00  5.94280000e-04 -5.00000000e-01 
 5.95280000e-04 -5.00563538e-01  5.95280000e-04 -4.99436462e-01  5.95280000e-04  2.38413016e+00  5.95280000e-04 -5.00000000e-01 
 5.96280000e-04 -5.00568717e-01  5.96280000e-04 -4.99431283e-01  5.96280000e-04  2.38466194e+00  5.96280000e-04 -5.00000000e-01 
 5.97280000e-04 -5.00573874e-01  5.97280000e-04 -4.99426126e-01  5.97280000e-04  2.38519144e+00  5.97280000e-04 -5.00000000e-01 
