 4.45280000e-04 -2.99966292e+00  4.45280000e-04 -3.00033708e+00  4.45280000e-04  4.78077604e+00  4.45280000e-04 -3.00000000e+00 
 4.46280000e-04 -2.99966884e+00  4.46280000e-04 -3.00033116e+00  4.46280000e-04  4.78065949e+00  4.46280000e-04 -3.00000000e+00 
 4.47280000e-04 -2.99967478e+00  4.47280000e-04 -3.00032522e+00  4.47280000e-04  4.78054253e+00  4.47280000e-04 -3.00000000e+00 
 4.48280000e-04 -2.99968072e+00  4.48280000e-04 -3.00031928e+00  4.48280000e-04  4.78042515e+00  4.48280000e-04 -3.00000000e+00 
 4.49280000e-04 -2.99968668e+00  4.49280000e-04 -3.00031332e+00  4.49280000e-04  4.78030736e+00  4.49280000e-04 -3.00000000e+00 
 4.50280000e-04 -2.99969266e+00  4.50280000e-04 -3.00030734e+00  4.50280000e-04  4.78018917e+00  4.50280000e-04 -3.00000000e+00 
 4.51280000e-04 -2.99969864e+00  4.51280000e-04 -3.00030136e+00  4.51280000e-04  4.78007057e+00  4.51280000e-04 -3.00000000e+00 
 4.52280000e-04 -2.99970464e+00  4.52280000e-04 -3.00029536e+00  4.52280000e-04  4.77995157e+00  4.52280000e-04 -3.00000000e+00 
 4.53280000e-04 -2.99971065e+00  4.53280000e-04 -3.00028935e+00  4.53280000e-04  4.77983218e+00  4.53280000e-04 -3.00000000e+00 
 4.54280000e-04 -2.99971667e+00  4.54280000e-04 -3.00028333e+00  4.54280000e-04  4.77971240e+00  4.54280000e-04 -3.00000000e+00 
 4.55280000e-04 -2.99972270e+00  4.55280000e-04 -3.00027730e+00  4.55280000e-04  4.77959223e+00  4.55280000e-04 -3.00000000e+00 
 4.56280000e-04 -2.99972874e+00  4.56280000e-04 -3.00027126e+00  4.56280000e-04  4.77947167e+00  4.56280000e-04 -3.00000000e+00 
 4.57280000e-04 -2.99973479e+00  4.57280000e-04 -3.00026521e+00  4.57280000e-04  4.77935073e+00  4.57280000e-04 -3.00000000e+00 
 4.58280000e-04 -2.99974086e+00  4.58280000e-04 -3.00025914e+00  4.58280000e-04  4.77922941e+00  4.58280000e-04 -3.00000000e+00 
 4.59280000e-04 -2.99974693e+00  4.59280000e-04 -3.00025307e+00  4.59280000e-04  4.77910772e+00  4.59280000e-04 -3.00000000e+00 
 4.60280000e-04 -2.99975301e+00  4.60280000e-04 -3.00024699e+00  4.60280000e-04  4.77898565e+00  4.60280000e-04 -3.00000000e+00 
 4.61280000e-04 -2.99975911e+00  4.61280000e-04 -3.00024089e+00  4.61280000e-04  4.77886322e+00  4.61280000e-04 -3.00000000e+00 
 4.62280000e-04 -2.99976521e+00  4.62280000e-04 -3.00023479e+00  4.62280000e-04  4.77874042e+00  4.62280000e-04 -3.00000000e+00 
 4.63280000e-04 -2.99977132e+00  4.63280000e-04 -3.00022868e+00  4.63280000e-04  4.77861727e+00  4.63280000e-04 -3.00000000e+00 
 4.64280000e-04 -2.99977744e+00  4.64280000e-04 -3.00022256e+00  4.64280000e-04  4.77849375e+00  4.64280000e-04 -3.00000000e+00 
 4.65280000e-04 -2.99978357e+00  4.65280000e-04 -3.00021643e+00  4.65280000e-04  4.77836989e+00  4.65280000e-04 -3.00000000e+00 
 4.66280000e-04 -2.99978971e+00  4.66280000e-04 -3.00021029e+00  4.66280000e-04  4.77824567e+00  4.66280000e-04 -3.00000000e+00 
 4.67280000e-04 -2.99979586e+00  4.67280000e-04 -3.00020414e+00  4.67280000e-04  4.77812111e+00  4.67280000e-04 -3.00000000e+00 
 4.68280000e-04 -2.99980201e+00  4.68280000e-04 -3.00019799e+00  4.68280000e-04  4.77799620e+00  4.68280000e-04 -3.00000000e+00 
 4.69280000e-04 -2.99980818e+00  4.69280000e-04 -3.00019182e+00  4.69280000e-04  4.77787096e+00  4.69280000e-04 -3.00000000e+00 
 4.70280000e-04 -2.99981435e+00  4.70280000e-04 -3.00018565e+00  4.70280000e-04  4.77774538e+00  4.70280000e-04 -3.00000000e+00 
 4.71280000e-04 -2.99982052e+00  4.71280000e-04 -3.00017948e+00  4.71280000e-04  4.77761947e+00  4.71280000e-04 -3.00000000e+00 
 4.72280000e-04 -2.99982671e+00  4.72280000e-04 -3.00017329e+00  4.72280000e-04  4.77749324e+00  4.72280000e-04 -3.00000000e+00 
 4.73280000e-04 -2.99983290e+00  4.73280000e-04 -3.00016710e+00  4.73280000e-04  4.77736668e+00  4.73280000e-04 -3.00000000e+00 
 4.74280000e-04 -2.99983910e+00  4.74280000e-04 -3.00016090e+00  4.74280000e-04  4.77723981e+00  4.74280000e-04 -3.00000000e+00 
 4.75280000e-04 -2.99984530e+00  4.75280000e-04 -3.00015470e+00  4.75280000e-04  4.77711262e+00  4.75280000e-04 -3.00000000e+00 
 4.76280000e-04 -2.99985151e+00  4.76280000e-04 -3.00014849e+00  4.76280000e-04  4.77698512e+00  4.76280000e-04 -3.00000000e+00 
 4.77280000e-04 -2.99985773e+00  4.77280000e-04 -3.00014227e+00  4.77280000e-04  4.77685731e+00  4.77280000e-04 -3.00000000e+00 
 4.78280000e-04 -2.99986395e+00  4.78280000e-04 -3.00013605e+00  4.78280000e-04  4.77672920e+00  4.78280000e-04 -3.00000000e+00 
 4.79280000e-04 -2.99987018e+00  4.79280000e-04 -3.00012982e+00  4.79280000e-04  4.77660079e+00  4.79280000e-04 -3.00000000e+00 
 4.80280000e-04 -2.99987641e+00  4.80280000e-04 -3.00012359e+00  4.80280000e-04  4.77647209e+00  4.80280000e-04 -3.00000000e+00 
 4.81280000e-04 -2.99988265e+00  4.81280000e-04 -3.00011735e+00  4.81280000e-04  4.77634310e+00  4.81280000e-04 -3.00000000e+00 
 4.82280000e-04 -2.99988889e+00  4.82280000e-04 -3.00011111e+00  4.82280000e-04  4.77621382e+00  4.82280000e-04 -3.00000000e+00 
 4.83280000e-04 -2.99989514e+00  4.83280000e-04 -3.00010486e+00  4.83280000e-04  4.77608426e+00  4.83280000e-04 -3.00000000e+00 
 4.84280000e-04 -2.99990139e+00  4.84280000e-04 -3.00009861e+00  4.84280000e-04  4.77595442e+00  4.84280000e-04 -3.00000000e+00 
 4.85280000e-04 -2.99990764e+00  4.85280000e-04 -3.00009236e+00  4.85280000e-04  4.77582431e+00  4.85280000e-04 -3.00000000e+00 
 4.86280000e-04 -2.99991390e+00  4.86280000e-04 -3.00008610e+00  4.86280000e-04  4.77569393e+00  4.86280000e-04 -3.00000000e+00 
 4.87280000e-04 -2.99992016e+00  4.87280000e-04 -3.00007984e+00  4.87280000e-04  4.77556329e+00  4.87280000e-04 -3.00000000e+00 
 4.88280000e-04 -2.99992643e+00  4.88280000e-04 -3.00007357e+00  4.88280000e-04  4.77543239e+00  4.88280000e-04 -3.00000000e+00 
 4.89280000e-04 -2.99993270e+00  4.89280000e-04 -3.00006730e+00  4.89280000e-04  4.77530123e+00  4.89280000e-04 -3.00000000e+00 
 4.90280000e-04 -2.99993897e+00  4.90280000e-04 -3.00006103e+00  4.90280000e-04  4.77516981e+00  4.90280000e-04 -3.00000000e+00 
 4.91280000e-04 -2.99994524e+00  4.91280000e-04 -3.00005476e+00  4.91280000e-04  4.77503816e+00  4.91280000e-04 -3.00000000e+00 
 4.92280000e-04 -2.99995151e+00  4.92280000e-04 -3.00004849e+00  4.92280000e-04  4.77490626e+00  4.92280000e-04 -3.00000000e+00 
 4.93280000e-04 -2.99995779e+00  4.93280000e-04 -3.00004221e+00  4.93280000e-04  4.77477412e+00  4.93280000e-04 -3.00000000e+00 
 4.94280000e-04 -2.99996407e+00  4.94280000e-04 -3.00003593e+00  4.94280000e-04  4.77464175e+00  4.94280000e-04 -3.00000000e+00 
 4.95280000e-04 -2.99997035e+00  4.95280000e-04 -3.00002965e+00  4.95280000e-04  4.77450915e+00  4.95280000e-04 -3.00000000e+00 
 4.96280000e-04 -2.99997663e+00  4.96280000e-04 -3.00002337e+00  4.96280000e-04  4.77437632e+00  4.96280000e-04 -3.00000000e+00 
 4.97280000e-04 -2.99998291e+00  4.97280000e-04 -3.00001709e+00  4.97280000e-04  4.77424328e+00  4.97280000e-04 -3.00000000e+00 
 4.98280000e-04 -2.99998919e+00  4.98280000e-04 -3.00001081e+00  4.98280000e-04  4.77411002e+00  4.98280000e-04 -3.00000000e+00 
 4.99280000e-04 -2.99999548e+00  4.99280000e-04 -3.00000452e+00  4.99280000e-04  4.77397656e+00  4.99280000e-04 -3.00000000e+00 
 5.00280000e-04 -3.00000176e+00  5.00280000e-04 -2.99999824e+00  5.00280000e-04  4.77384288e+00  5.00280000e-04 -3.00000000e+00 
 5.01280000e-04 -3.00000804e+00  5.01280000e-04 -2.99999196e+00  5.01280000e-04  4.77370901e+00  5.01280000e-04 -3.00000000e+00 
 5.02280000e-04 -3.00001433e+00  5.02280000e-04 -2.99998567e+00  5.02280000e-04  4.77357494e+00  5.02280000e-04 -3.00000000e+00 
 5.03280000e-04 -3.00002061e+00  5.03280000e-04 -2.99997939e+00  5.03280000e-04  4.77344068e+00  5.03280000e-04 -3.00000000e+00 
 5.04280000e-04 -3.00002689e+00  5.04280000e-04 -2.99997311e+00  5.04280000e-04  4.77330623e+00  5.04280000e-04 -3.00000000e+00 
 5.05280000e-04 -3.00003317e+00  5.05280000e-04 -2.99996683e+00  5.05280000e-04  4.77317160e+00  5.05280000e-04 -3.00000000e+00 
 5.06280000e-04 -3.00003945e+00  5.06280000e-04 -2.99996055e+00  5.06280000e-04  4.77303680e+00  5.06280000e-04 -3.00000000e+00 
 5.07280000e-04 -3.00004573e+00  5.07280000e-04 -2.99995427e+00  5.07280000e-04  4.77290182e+00  5.07280000e-04 -3.00000000e+00 
 5.08280000e-04 -3.00005200e+00  5.08280000e-04 -2.99994800e+00  5.08280000e-04  4.77276668e+00  5.08280000e-04 -3.00000000e+00 
 5.09280000e-04 -3.00005827e+00  5.09280000e-04 -2.99994173e+00  5.09280000e-04  4.77263138e+00  5.09280000e-04 -3.00000000e+00 
 5.10280000e-04 -3.00006455e+00  5.10280000e-04 -2.99993545e+00  5.10280000e-04  4.77249592e+00  5.10280000e-04 -3.00000000e+00 
 5.11280000e-04 -3.00007082e+00  5.11280000e-04 -2.99992918e+00  5.11280000e-04  4.77236031e+00  5.11280000e-04 -3.00000000e+00 
 5.12280000e-04 -3.00007708e+00  5.12280000e-04 -2.99992292e+00  5.12280000e-04  4.77222455e+00  5.12280000e-04 -3.00000000e+00 
 5.13280000e-04 -3.00008334e+00  5.13280000e-04 -2.99991666e+00  5.13280000e-04  4.77208865e+00  5.13280000e-04 -3.00000000e+00 
 5.14280000e-04 -3.00008960e+00  5.14280000e-04 -2.99991040e+00  5.14280000e-04  4.77195262e+00  5.14280000e-04 -3.00000000e+00 
 5.15280000e-04 -3.00009586e+00  5.15280000e-04 -2.99990414e+00  5.15280000e-04  4.77181645e+00  5.15280000e-04 -3.00000000e+00 
 5.16280000e-04 -3.00010211e+00  5.16280000e-04 -2.99989789e+00  5.16280000e-04  4.77168016e+00  5.16280000e-04 -3.00000000e+00 
 5.17280000e-04 -3.00010836e+00  5.17280000e-04 -2.99989164e+00  5.17280000e-04  4.77154375e+00  5.17280000e-04 -3.00000000e+00 
 5.18280000e-04 -3.00011460e+00  5.18280000e-04 -2.99988540e+00  5.18280000e-04  4.77140723e+00  5.18280000e-04 -3.00000000e+00 
 5.19280000e-04 -3.00012084e+00  5.19280000e-04 -2.99987916e+00  5.19280000e-04  4.77127059e+00  5.19280000e-04 -3.00000000e+00 
 5.20280000e-04 -3.00012708e+00  5.20280000e-04 -2.99987292e+00  5.20280000e-04  4.77113385e+00  5.20280000e-04 -3.00000000e+00 
 5.21280000e-04 -3.00013331e+00  5.21280000e-04 -2.99986669e+00  5.21280000e-04  4.77099701e+00  5.21280000e-04 -3.00000000e+00 
 5.22280000e-04 -3.00013953e+00  5.22280000e-04 -2.99986047e+00  5.22280000e-04  4.77086008e+00  5.22280000e-04 -3.00000000e+00 
 5.23280000e-04 -3.00014575e+00  5.23280000e-04 -2.99985425e+00  5.23280000e-04  4.77072306e+00  5.23280000e-04 -3.00000000e+00 
 5.24280000e-04 -3.00015196e+00  5.24280000e-04 -2.99984804e+00  5.24280000e-04  4.77058596e+00  5.24280000e-04 -3.00000000e+00 
 5.25280000e-04 -3.00015817e+00  5.25280000e-04 -2.99984183e+00  5.25280000e-04  4.77044878e+00  5.25280000e-04 -3.00000000e+00 
 5.26280000e-04 -3.00016437e+00  5.26280000e-04 -2.99983563e+00  5.26280000e-04  4.77031152e+00  5.26280000e-04 -3.00000000e+00 
 5.27280000e-04 -3.00017057e+00  5.27280000e-04 -2.99982943e+00  5.27280000e-04  4.77017420e+00  5.27280000e-04 -3.00000000e+00 
 5.28280000e-04 -3.00017675e+00  5.28280000e-04 -2.99982325e+00  5.28280000e-04  4.77003682e+00  5.28280000e-04 -3.00000000e+00 
 5.29280000e-04 -3.00018294e+00  5.29280000e-04 -2.99981706e+00  5.29280000e-04  4.76989939e+00  5.29280000e-04 -3.00000000e+00 
 5.30280000e-04 -3.00018911e+00  5.30280000e-04 -2.99981089e+00  5.30280000e-04  4.76976190e+00  5.30280000e-04 -3.00000000e+00 
 5.31280000e-04 -3.00019528e+00  5.31280000e-04 -2.99980472e+00  5.31280000e-04  4.76962437e+00  5.31280000e-04 -3.00000000e+00 
 5.32280000e-04 -3.00020143e+00  5.32280000e-04 -2.99979857e+00  5.32280000e-04  4.76948681e+00  5.32280000e-04 -3.00000000e+00 
 5.33280000e-04 -3.00020758e+00  5.33280000e-04 -2.99979242e+00  5.33280000e-04  4.76934921e+00  5.33280000e-04 -3.00000000e+00 
 5.34280000e-04 -3.00021373e+00  5.34280000e-04 -2.99978627e+00  5.34280000e-04  4.76921158e+00  5.34280000e-04 -3.00000000e+00 
 5.35280000e-04 -3.00021986e+00  5.35280000e-04 -2.99978014e+00  5.35280000e-04  4.76907393e+00  5.35280000e-04 -3.00000000e+00 
 5.36280000e-04 -3.00022598e+00  5.36280000e-04 -2.99977402e+00  5.36280000e-04  4.76893627e+00  5.36280000e-04 -3.00000000e+00 
 5.37280000e-04 -3.00023210e+00  5.37280000e-04 -2.99976790e+00  5.37280000e-04  4.76879859e+00  5.37280000e-04 -3.00000000e+00 
 5.38280000e-04 -3.00023821e+00  5.38280000e-04 -2.99976179e+00  5.38280000e-04  4.76866092e+00  5.38280000e-04 -3.00000000e+00 
 5.39280000e-04 -3.00024431e+00  5.39280000e-04 -2.99975569e+00  5.39280000e-04  4.76852324e+00  5.39280000e-04 -3.00000000e+00 
 5.40280000e-04 -3.00025039e+00  5.40280000e-04 -2.99974961e+00  5.40280000e-04  4.76838557e+00  5.40280000e-04 -3.00000000e+00 
 5.41280000e-04 -3.00025647e+00  5.41280000e-04 -2.99974353e+00  5.41280000e-04  4.76824792e+00  5.41280000e-04 -3.00000000e+00 
 5.42280000e-04 -3.00026254e+00  5.42280000e-04 -2.99973746e+00  5.42280000e-04  4.76811029e+00  5.42280000e-04 -3.00000000e+00 
 5.43280000e-04 -3.00026860e+00  5.43280000e-04 -2.99973140e+00  5.43280000e-04  4.76797268e+00  5.43280000e-04 -3.00000000e+00 
 5.44280000e-04 -3.00027464e+00  5.44280000e-04 -2.99972536e+00  5.44280000e-04  4.76783510e+00  5.44280000e-04 -3.00000000e+00 
 5.45280000e-04 -3.00028068e+00  5.45280000e-04 -2.99971932e+00  5.45280000e-04  4.76769756e+00  5.45280000e-04 -3.00000000e+00 
 5.46280000e-04 -3.00028671e+00  5.46280000e-04 -2.99971329e+00  5.46280000e-04  4.76756007e+00  5.46280000e-04 -3.00000000e+00 
 5.47280000e-04 -3.00029272e+00  5.47280000e-04 -2.99970728e+00  5.47280000e-04  4.76742263e+00  5.47280000e-04 -3.00000000e+00 
 5.48280000e-04 -3.00029872e+00  5.48280000e-04 -2.99970128e+00  5.48280000e-04  4.76728524e+00  5.48280000e-04 -3.00000000e+00 
 5.49280000e-04 -3.00030471e+00  5.49280000e-04 -2.99969529e+00  5.49280000e-04  4.76714791e+00  5.49280000e-04 -3.00000000e+00 
 5.50280000e-04 -3.00031069e+00  5.50280000e-04 -2.99968931e+00  5.50280000e-04  4.76701065e+00  5.50280000e-04 -3.00000000e+00 
 5.51280000e-04 -3.00031666e+00  5.51280000e-04 -2.99968334e+00  5.51280000e-04  4.76687346e+00  5.51280000e-04 -3.00000000e+00 
 5.52280000e-04 -3.00032261e+00  5.52280000e-04 -2.99967739e+00  5.52280000e-04  4.76673636e+00  5.52280000e-04 -3.00000000e+00 
 5.53280000e-04 -3.00032855e+00  5.53280000e-04 -2.99967145e+00  5.53280000e-04  4.76659934e+00  5.53280000e-04 -3.00000000e+00 
 5.54280000e-04 -3.00033448e+00  5.54280000e-04 -2.99966552e+00  5.54280000e-04  4.76646242e+00  5.54280000e-04 -3.00000000e+00 
 5.55280000e-04 -3.00034039e+00  5.55280000e-04 -2.99965961e+00  5.55280000e-04  4.76632559e+00  5.55280000e-04 -3.00000000e+00 
 5.56280000e-04 -3.00034629e+00  5.56280000e-04 -2.99965371e+00  5.56280000e-04  4.76618887e+00  5.56280000e-04 -3.00000000e+00 
 5.57280000e-04 -3.00035218e+00  5.57280000e-04 -2.99964782e+00  5.57280000e-04  4.76605226e+00  5.57280000e-04 -3.00000000e+00 
 5.58280000e-04 -3.00035806e+00  5.58280000e-04 -2.99964194e+00  5.58280000e-04  4.76591577e+00  5.58280000e-04 -3.00000000e+00 
 5.59280000e-04 -3.00036391e+00  5.59280000e-04 -2.99963609e+00  5.59280000e-04  4.76577940e+00  5.59280000e-04 -3.00000000e+00 
 5.60280000e-04 -3.00036976e+00  5.60280000e-04 -2.99963024e+00  5.60280000e-04  4.76564317e+00  5.60280000e-04 -3.00000000e+00 
 5.61280000e-04 -3.00037559e+00  5.61280000e-04 -2.99962441e+00  5.61280000e-04  4.76550707e+00  5.61280000e-04 -3.00000000e+00 
 5.62280000e-04 -3.00038141e+00  5.62280000e-04 -2.99961859e+00  5.62280000e-04  4.76537111e+00  5.62280000e-04 -3.00000000e+00 
 5.63280000e-04 -3.00038721e+00  5.63280000e-04 -2.99961279e+00  5.63280000e-04  4.76523531e+00  5.63280000e-04 -3.00000000e+00 
 5.64280000e-04 -3.00039299e+00  5.64280000e-04 -2.99960701e+00  5.64280000e-04  4.76509966e+00  5.64280000e-04 -3.00000000e+00 
 5.65280000e-04 -3.00039876e+00  5.65280000e-04 -2.99960124e+00  5.65280000e-04  4.76496417e+00  5.65280000e-04 -3.00000000e+00 
 5.66280000e-04 -3.00040452e+00  5.66280000e-04 -2.99959548e+00  5.66280000e-04  4.76482885e+00  5.66280000e-04 -3.00000000e+00 
 5.67280000e-04 -3.00041025e+00  5.67280000e-04 -2.99958975e+00  5.67280000e-04  4.76469371e+00  5.67280000e-04 -3.00000000e+00 
 5.68280000e-04 -3.00041598e+00  5.68280000e-04 -2.99958402e+00  5.68280000e-04  4.76455875e+00  5.68280000e-04 -3.00000000e+00 
 5.69280000e-04 -3.00042168e+00  5.69280000e-04 -2.99957832e+00  5.69280000e-04  4.76442397e+00  5.69280000e-04 -3.00000000e+00 
 5.70280000e-04 -3.00042737e+00  5.70280000e-04 -2.99957263e+00  5.70280000e-04  4.76428940e+00  5.70280000e-04 -3.00000000e+00 
 5.71280000e-04 -3.00043304e+00  5.71280000e-04 -2.99956696e+00  5.71280000e-04  4.76415502e+00  5.71280000e-04 -3.00000000e+00 
 5.72280000e-04 -3.00043870e+00  5.72280000e-04 -2.99956130e+00  5.72280000e-04  4.76402086e+00  5.72280000e-04 -3.00000000e+00 
 5.73280000e-04 -3.00044433e+00  5.73280000e-04 -2.99955567e+00  5.73280000e-04  4.76388690e+00  5.73280000e-04 -3.00000000e+00 
 5.74280000e-04 -3.00044996e+00  5.74280000e-04 -2.99955004e+00  5.74280000e-04  4.76375317e+00  5.74280000e-04 -3.00000000e+00 
 5.75280000e-04 -3.00045556e+00  5.75280000e-04 -2.99954444e+00  5.75280000e-04  4.76361967e+00  5.75280000e-04 -3.00000000e+00 
 5.76280000e-04 -3.00046114e+00  5.76280000e-04 -2.99953886e+00  5.76280000e-04  4.76348640e+00  5.76280000e-04 -3.00000000e+00 
 5.77280000e-04 -3.00046671e+00  5.77280000e-04 -2.99953329e+00  5.77280000e-04  4.76335338e+00  5.77280000e-04 -3.00000000e+00 
 5.78280000e-04 -3.00047226e+00  5.78280000e-04 -2.99952774e+00  5.78280000e-04  4.76322060e+00  5.78280000e-04 -3.00000000e+00 
 5.79280000e-04 -3.00047778e+00  5.79280000e-04 -2.99952222e+00  5.79280000e-04  4.76308808e+00  5.79280000e-04 -3.00000000e+00 
 5.80280000e-04 -3.00048329e+00  5.80280000e-04 -2.99951671e+00  5.80280000e-04  4.76295582e+00  5.80280000e-04 -3.00000000e+00 
 5.81280000e-04 -3.00048879e+00  5.81280000e-04 -2.99951121e+00  5.81280000e-04  4.76282382e+00  5.81280000e-04 -3.00000000e+00 
 5.82280000e-04 -3.00049426e+00  5.82280000e-04 -2.99950574e+00  5.82280000e-04  4.76269210e+00  5.82280000e-04 -3.00000000e+00 
 5.83280000e-04 -3.00049971e+00  5.83280000e-04 -2.99950029e+00  5.83280000e-04  4.76256067e+00  5.83280000e-04 -3.00000000e+00 
 5.84280000e-04 -3.00050514e+00  5.84280000e-04 -2.99949486e+00  5.84280000e-04  4.76242952e+00  5.84280000e-04 -3.00000000e+00 
 5.85280000e-04 -3.00051055e+00  5.85280000e-04 -2.99948945e+00  5.85280000e-04  4.76229867e+00  5.85280000e-04 -3.00000000e+00 
 5.86280000e-04 -3.00051595e+00  5.86280000e-04 -2.99948405e+00  5.86280000e-04  4.76216812e+00  5.86280000e-04 -3.00000000e+00 
 5.87280000e-04 -3.00052132e+00  5.87280000e-04 -2.99947868e+00  5.87280000e-04  4.76203787e+00  5.87280000e-04 -3.00000000e+00 
 5.88280000e-04 -3.00052667e+00  5.88280000e-04 -2.99947333e+00  5.88280000e-04  4.76190795e+00  5.88280000e-04 -3.00000000e+00 
 5.89280000e-04 -3.00053200e+00  5.89280000e-04 -2.99946800e+00  5.89280000e-04  4.76177834e+00  5.89280000e-04 -3.00000000e+00 
 5.90280000e-04 -3.00053731e+00  5.90280000e-04 -2.99946269e+00  5.90280000e-04  4.76164907e+00  5.90280000e-04 -3.00000000e+00 
 5.91280000e-04 -3.00054260e+00  5.91280000e-04 -2.99945740e+00  5.91280000e-04  4.76152013e+00  5.91280000e-04 -3.00000000e+00 
 5.92280000e-04 -3.00054787e+00  5.92280000e-04 -2.99945213e+00  5.92280000e-04  4.76139153e+00  5.92280000e-04 -3.00000000e+00 
 5.93280000e-04 -3.00055311e+00  5.93280000e-04 -2.99944689e+00  5.93280000e-04  4.76126329e+00  5.93280000e-04 -3.00000000e+00 
 5.94280000e-04 -3.00055834e+00  5.94280000e-04 -2.99944166e+00  5.94280000e-04  4.76113540e+00  5.94280000e-04 -3.00000000e+00 
 5.95280000e-04 -3.00056354e+00  5.95280000e-04 -2.99943646e+00  5.95280000e-04  4.76100787e+00  5.95280000e-04 -3.00000000e+00 
 5.96280000e-04 -3.00056872e+00  5.96280000e-04 -2.99943128e+00  5.96280000e-04  4.76088071e+00  5.96280000e-04 -3.00000000e+00 
 5.97280000e-04 -3.00057387e+00  5.97280000e-04 -2.99942613e+00  5.97280000e-04  4.76075393e+00  5.97280000e-04 -3.00000000e+00 
 5.98280000e-04 -3.00057901e+00  5.98280000e-04 -2.99942099e+00  5.98280000e-04  4.76062754e+00  5.98280000e-04 -3.00000000e+00 
 5.99280000e-04 -3.00058412e+00  5.99280000e-04 -2.99941588e+00  5.99280000e-04  4.76050153e+00  5.99280000e-04 -3.00000000e+00 
 6.00280000e-04 -3.00058921e+00  6.00280000e-04 -2.99941079e+00  6.00280000e-04  4.76037593e+00  6.00280000e-04 -3.00000000e+00 
 6.01280000e-04 -3.00059427e+00  6.01280000e-04 -2.99940573e+00  6.01280000e-04  4.76025072e+00  6.01280000e-04 -3.00000000e+00 
 6.02280000e-04 -3.00059931e+00  6.02280000e-04 -2.99940069e+00  6.02280000e-04  4.76012593e+00  6.02280000e-04 -3.00000000e+00 
 6.03280000e-04 -3.00060433e+00  6.03280000e-04 -2.99939567e+00  6.03280000e-04  4.76000156e+00  6.03280000e-04 -3.00000000e+00 
 6.04280000e-04 -3.00060933e+00  6.04280000e-04 -2.99939067e+00  6.04280000e-04  4.75987761e+00  6.04280000e-04 -3.00000000e+00 
 6.05280000e-04 -3.00061430e+00  6.05280000e-04 -2.99938570e+00  6.05280000e-04  4.75975410e+00  6.05280000e-04 -3.00000000e+00 
 6.06280000e-04 -3.00061924e+00  6.06280000e-04 -2.99938076e+00  6.06280000e-04  4.75963102e+00  6.06280000e-04 -3.00000000e+00 
 6.07280000e-04 -3.00062416e+00  6.07280000e-04 -2.99937584e+00  6.07280000e-04  4.75950839e+00  6.07280000e-04 -3.00000000e+00 
 6.08280000e-04 -3.00062906e+00  6.08280000e-04 -2.99937094e+00  6.08280000e-04  4.75938621e+00  6.08280000e-04 -3.00000000e+00 
 6.09280000e-04 -3.00063393e+00  6.09280000e-04 -2.99936607e+00  6.09280000e-04  4.75926450e+00  6.09280000e-04 -3.00000000e+00 
 6.10280000e-04 -3.00063878e+00  6.10280000e-04 -2.99936122e+00  6.10280000e-04  4.75914325e+00  6.10280000e-04 -3.00000000e+00 
 6.11280000e-04 -3.00064360e+00  6.11280000e-04 -2.99935640e+00  6.11280000e-04  4.75902247e+00  6.11280000e-04 -3.00000000e+00 
 6.12280000e-04 -3.00064840e+00  6.12280000e-04 -2.99935160e+00  6.12280000e-04  4.75890217e+00  6.12280000e-04 -3.00000000e+00 
 6.13280000e-04 -3.00065317e+00  6.13280000e-04 -2.99934683e+00  6.13280000e-04  4.75878236e+00  6.13280000e-04 -3.00000000e+00 
 6.14280000e-04 -3.00065791e+00  6.14280000e-04 -2.99934209e+00  6.14280000e-04  4.75866304e+00  6.14280000e-04 -3.00000000e+00 
 6.15280000e-04 -3.00066263e+00  6.15280000e-04 -2.99933737e+00  6.15280000e-04  4.75854423e+00  6.15280000e-04 -3.00000000e+00 
 6.16280000e-04 -3.00066732e+00  6.16280000e-04 -2.99933268e+00  6.16280000e-04  4.75842592e+00  6.16280000e-04 -3.00000000e+00 
 6.17280000e-04 -3.00067199e+00  6.17280000e-04 -2.99932801e+00  6.17280000e-04  4.75830813e+00  6.17280000e-04 -3.00000000e+00 
 6.18280000e-04 -3.00067663e+00  6.18280000e-04 -2.99932337e+00  6.18280000e-04  4.75819085e+00  6.18280000e-04 -3.00000000e+00 
 6.19280000e-04 -3.00068124e+00  6.19280000e-04 -2.99931876e+00  6.19280000e-04  4.75807411e+00  6.19280000e-04 -3.00000000e+00 
 6.20280000e-04 -3.00068583e+00  6.20280000e-04 -2.99931417e+00  6.20280000e-04  4.75795790e+00  6.20280000e-04 -3.00000000e+00 
 6.21280000e-04 -3.00069039e+00  6.21280000e-04 -2.99930961e+00  6.21280000e-04  4.75784224e+00  6.21280000e-04 -3.00000000e+00 
 6.22280000e-04 -3.00069492e+00  6.22280000e-04 -2.99930508e+00  6.22280000e-04  4.75772712e+00  6.22280000e-04 -3.00000000e+00 
 6.23280000e-04 -3.00069942e+00  6.23280000e-04 -2.99930058e+00  6.23280000e-04  4.75761256e+00  6.23280000e-04 -3.00000000e+00 
 6.24280000e-04 -3.00070390e+00  6.24280000e-04 -2.99929610e+00  6.24280000e-04  4.75749856e+00  6.24280000e-04 -3.00000000e+00 
 6.25280000e-04 -3.00070835e+00  6.25280000e-04 -2.99929165e+00  6.25280000e-04  4.75738513e+00  6.25280000e-04 -3.00000000e+00 
